pathway	entrezgene	hgnc_symbol
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	5924	RASGRF2
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	1894	ECT2
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	26084	ARHGEF26
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	57142	RTN4
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	6654	SOS1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	3065	HDAC1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	9181	ARHGEF2
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	51107	APH1A
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	10672	GNA13
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	57580	PREX1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	23263	MCF2L
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	4974	OMG
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	89846	FGD3
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	9459	ARHGEF6
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	27237	ARHGEF16
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	23229	ARHGEF9
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	9826	ARHGEF11
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	10451	VAV3
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	4803	NGF
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	6610	SMPD2
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	50649	ARHGEF4
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	5879	RAC1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	84904	ARHGEF39
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	83464	APH1B
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	121512	FGD4
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	396	ARHGDIA
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	7409	VAV1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	128272	ARHGEF19
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	23421	ITGB3BP
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	5664	PSEN2
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	6233	RPS27A
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	221472	FGD2
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	26230	TIAM2
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	7316	UBC
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	6868	ADAM17
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	10018	BCL2L11
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	84033	OBSCN
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	7074	TIAM1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	29	ABR
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	8997	KALRN
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	7410	VAV2
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	8878	SQSTM1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	23385	NCSTN
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	5584	PRKCI
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	50650	ARHGEF3
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	836	CASP3
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	55701	ARHGEF40
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	27018	BEX3
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	84894	LINGO1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	7314	UBB
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	11214	AKAP13
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	57449	PLEKHG5
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	8841	HDAC3
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	4615	MYD88
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	5970	RELA
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	10276	NET1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	7189	TRAF6
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	9500	MAGED1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	389337	ARHGEF37
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	3654	IRAK1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	3066	HDAC2
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	23365	ARHGEF12
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	22899	ARHGEF15
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	55851	PSENEN
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	6453	ITSN1
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	445328	ARHGEF35
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	100271715	ARHGEF33
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	7311	UBA52
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	54848	ARHGEF38
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	26574	AATF
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	5080	PAX6
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	3172	HNF4A
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	208	AKT2
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	2645	GCK
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	10000	AKT3
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	3375	IAPP
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	3170	FOXA2
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	4821	NKX2-2
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	6927	HNF1A
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	3651	PDX1
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	207	AKT1
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	5313	PKLR
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	2308	FOXO1
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	4760	NEUROD1
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	6514	SLC2A2
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	4825	NKX6-1
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	3174	HNF4G
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	3171	FOXA3
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	389692	MAFA
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	222546	RFX6
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	3630	INS
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6863	TAC1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6376	CX3CL1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	50865	HEBP1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	7504	XK
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	10911	UTS2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	10886	NPFFR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	51083	GAL
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	51052	PRLH
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6865	TACR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1906	EDN1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2920	CXCL2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4986	OPRK1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4295	MLN
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	623	BDKRB1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4923	NTSR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	551	AVP
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	128674	PROKR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5173	PDYN
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5020	OXT
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	680	BRS3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2862	MLNR
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	727	C5
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6019	RLN2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6387	CXCL12
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6346	CCL1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5539	PPY
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	10874	NMU
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	887	CCKBR
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4988	OPRM1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1235	CCR6
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	3827	KNG1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6364	CCL20
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5443	POMC
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6869	TACR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	84634	KISS1R
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4985	OPRD1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1889	ECE1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2834	PRLHR
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	3061	HCRTR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	9034	CCRL2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	729230	CCR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2693	GHSR
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	7852	CXCR4
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4852	NPY
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	57486	NLN
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4159	MC3R
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1908	EDN3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6372	CXCL6
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4987	OPRL1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2832	NPBWR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	718	C3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2925	GRPR
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1236	CCR7
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	554	AVPR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1907	EDN2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	9002	F2RL3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2847	MCHR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	8484	GALR3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	51554	ACKR4
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5697	PYY
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6370	CCL25
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6754	SSTR4
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	56923	NMUR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	122042	RXFP2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4922	NTS
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2922	GRP
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	187	APLNR
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	27202	C5AR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	301	ANXA1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4829	NMBR
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	183	AGT
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1910	EDNRB
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6366	CCL21
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	3062	HCRTR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4283	CXCL9
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	8620	NPFF
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6751	SSTR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	351	APP
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	84432	PROK1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6375	XCL1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6846	XCL2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	57007	ACKR3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	185	AGTR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	9718	ECE2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	64106	NPFFR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1909	EDNRA
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	56477	CCL28
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	84539	MCHR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	10563	CXCL13
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6750	SST
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	51738	GHRL
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	643	CXCR5
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1234	CCR5
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	3060	HCRT
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	58191	CXCL16
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6755	SSTR5
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	886	CCKAR
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	60675	PROK2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	3577	CXCR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2921	CXCL3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6374	CXCL5
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5473	PPBP
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5196	PF4
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2919	CXCL1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1230	CCR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4886	NPY1R
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4889	NPY5R
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2151	F2RL2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2150	F2RL1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2852	GPER1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	552	AVPR1A
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2587	GALR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4160	MC4R
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6866	TAC3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5368	PNOC
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1524	CX3CR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	624	BDKRB2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	23620	NTSR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	3627	CXCL10
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6373	CXCL11
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	3576	CXCL8
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	10887	PROKR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6870	TACR3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	9283	GPR37L1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	3814	KISS1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2861	GPR37
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	7200	TRH
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2358	FPR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2357	FPR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	117579	RLN3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	8862	APLN
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	59350	RXFP1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	10316	NMUR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	719	C3AR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	10663	CXCR6
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	10022	INSL5
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6363	CCL19
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	339403	RXFP4
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6288	SAA1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2829	XCR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	10803	CCR9
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	7201	TRHR
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4161	MC5R
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1237	CCR8
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2147	F2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6752	SSTR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	186	AGTR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	3579	CXCR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5021	OXTR
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2149	F2R
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5179	PENK
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6357	CCL13
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2837	UTS2R
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	51289	RXFP3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	8811	GALR2
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5367	PMCH
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1232	CCR3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2831	NPBWR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1233	CCR4
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	283869	NPW
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	256933	NPB
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2826	CCR10
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4887	NPY2R
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4158	MC2R
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2833	CXCR3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	84109	QRFPR
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	885	CCK
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	387129	NPSR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2359	FPR3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	347148	QRFP
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	257313	UTS2B
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	728	C5AR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4828	NMB
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5660	PSAP
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	3792	KEL
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	553	AVPR1B
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	5540	NPY4R
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	129521	NMS
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	2532	ACKR1
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	10850	CCL27
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	594857	NPS
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1325	CORT
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	3640	INSL3
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	4157	MC1R
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6352	CCL5
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6368	CCL23
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6360	CCL16
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	6753	SSTR3
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	1387	CREBBP
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	10046	MAMLD1
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	9734	HDAC9
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	51564	HDAC7
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	9759	HDAC4
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	4854	NOTCH3
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	10013	HDAC6
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	83933	HDAC10
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	22938	SNW1
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	6907	TBL1X
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	2648	KAT2A
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	10014	HDAC5
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	8850	KAT2B
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	3065	HDAC1
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	4853	NOTCH2
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	9611	NCOR1
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	55869	HDAC8
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	4851	NOTCH1
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	9794	MAML1
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	79885	HDAC11
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	3516	RBPJ
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	8841	HDAC3
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	79718	TBL1XR1
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	84441	MAML2
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	9612	NCOR2
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	3066	HDAC2
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	55534	MAML3
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	4855	NOTCH4
REACTOME_OPIOID_SIGNALLING	84254	CAMKK1
REACTOME_OPIOID_SIGNALLING	5577	PRKAR2B
REACTOME_OPIOID_SIGNALLING	816	CAMK2B
REACTOME_OPIOID_SIGNALLING	2773	GNAI3
REACTOME_OPIOID_SIGNALLING	5141	PDE4A
REACTOME_OPIOID_SIGNALLING	10681	GNB5
REACTOME_OPIOID_SIGNALLING	815	CAMK2A
REACTOME_OPIOID_SIGNALLING	5566	PRKACA
REACTOME_OPIOID_SIGNALLING	108	ADCY2
REACTOME_OPIOID_SIGNALLING	2782	GNB1
REACTOME_OPIOID_SIGNALLING	2775	GNAO1
REACTOME_OPIOID_SIGNALLING	3710	ITPR3
REACTOME_OPIOID_SIGNALLING	5594	MAPK1
REACTOME_OPIOID_SIGNALLING	5173	PDYN
REACTOME_OPIOID_SIGNALLING	5332	PLCB4
REACTOME_OPIOID_SIGNALLING	5516	PPP2CB
REACTOME_OPIOID_SIGNALLING	5518	PPP2R1A
REACTOME_OPIOID_SIGNALLING	5143	PDE4C
REACTOME_OPIOID_SIGNALLING	5532	PPP3CB
REACTOME_OPIOID_SIGNALLING	5573	PRKAR1A
REACTOME_OPIOID_SIGNALLING	10645	CAMKK2
REACTOME_OPIOID_SIGNALLING	2784	GNB3
REACTOME_OPIOID_SIGNALLING	4988	OPRM1
REACTOME_OPIOID_SIGNALLING	5528	PPP2R5D
REACTOME_OPIOID_SIGNALLING	5144	PDE4D
REACTOME_OPIOID_SIGNALLING	5515	PPP2CA
REACTOME_OPIOID_SIGNALLING	5576	PRKAR2A
REACTOME_OPIOID_SIGNALLING	2779	GNAT1
REACTOME_OPIOID_SIGNALLING	2771	GNAI2
REACTOME_OPIOID_SIGNALLING	59345	GNB4
